"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼진안점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼지산2동점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼지산점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼중계점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼철산점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼청계점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼창동점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼창천2점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼천안부성점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼진주초전점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼창동2점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼진월점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼탑동3점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼탕정점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼칠곡점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼칠곡중리점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼위례중앙점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼월계점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼월평점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼이천갈산점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼인계점,불고기,N,N"
