"가그린 레귤러,2018-09-21,3400,롯데슈퍼장림점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼장락점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,부평종합시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼장승포점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼장안점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼전북대점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼전농점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼전주신성점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼양산가촌점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼와동공원점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼용인동백점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼용인성복점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼용인동천점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼영화점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼영월점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼오금2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼오산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼오금점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼오창점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼연수1동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼역촌점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3000,공주산성시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼화순점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼회룡역점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼효자2점,동아제약,N,N"
