"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼양산남부점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼양산소주점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼양산가촌2점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼위례동로점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼위례우남점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼월계점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼월평점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼울산매곡점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼우만점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,1000,롯데슈퍼우장산점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼우만1동점,롯데칠성음료,N,N"
"트레비 레몬(500ml),2018-09-21,990,롯데슈퍼우만2점,롯데칠성음료,N,N"
